,Index,Mean_Diameter,SEM_Diameter
61,61,-0.07971800584950338,0.15255008329730146
62,62,-0.11516063571590028,0.1569319067396212
63,63,-0.10479977044515651,0.15731330521942402
64,64,-0.06148443802919645,0.14939638815855996
65,65,-0.06471798092318325,0.14506938455896973
66,66,-0.04966530009863034,0.14034100887230946
67,67,-0.006451144797705615,0.14366549500484527
68,68,-0.017176937500885284,0.14262694880000953
69,69,-0.013917215188004362,0.14259889799325876
70,70,-0.0258546219428572,0.14563490455249078
71,71,0.011927557883443947,0.14469921860129809
72,72,0.01637345320172169,0.14245646329446712
73,73,0.020717610397595978,0.1413288464344373
74,74,0.05217720542781993,0.1426316902739132
75,75,0.046471821286343806,0.13537688000641288
76,76,0.08082918197075513,0.1363448813651267
77,77,0.09960391432832885,0.1378168953662594
78,78,0.10061835531228011,0.13601919296919188
79,79,0.15927547223797897,0.1352101627335831
80,80,0.166750687644616,0.13684204121244442
81,81,0.18520069093823996,0.13708135924323026
82,82,0.18001401676672715,0.13820525202135428
83,83,0.19428472010092473,0.13855126265226086
84,84,0.21346965411618168,0.1419052523548489
85,85,0.24966859534233085,0.13591800179078542
86,86,0.25219538402154096,0.13726412350300254
87,87,0.28654301531825616,0.1403875114775694
88,88,0.3121118823979573,0.13993351502872692
89,89,0.28861778367140634,0.1416163600639705
90,90,0.2986984556711844,0.14261918545724284
91,91,0.33713814463217967,0.13707182987478625
92,92,0.35133477748454006,0.13285971875945263
93,93,0.3260428570318165,0.12681865452241578
94,94,0.35439117753018967,0.12251594960953419
95,95,0.39389187226309336,0.12857130387444735
96,96,0.4046498146057549,0.1306630360034251
97,97,0.389157565054056,0.1333367241813901
98,98,0.42954766583865633,0.13952631253745099
99,99,0.44033693763647186,0.15085788670184416
100,100,0.4215363006869834,0.14997884003816545
101,101,0.43185984468431804,0.1418626118477468
102,102,0.43983243380520864,0.13920821943995929
103,103,0.4578317073944014,0.1531965021653601
104,104,0.40523578331021615,0.14033976670277823
105,105,0.43143121541613766,0.13160736503480966
106,106,0.4208445113257385,0.13056647739757027
107,107,0.4305561663688904,0.1315617987738891
108,108,0.35826734058815135,0.15289268942377915
109,109,0.3864798272610954,0.1520760971860273
110,110,0.4624416448751976,0.1408582504851089
111,111,0.5028720428311634,0.14402701227474168
112,112,0.5021472142302676,0.15540541750823172
113,113,0.4983903281434277,0.15397394851842408
114,114,0.5007432626361957,0.15743797434965603
115,115,0.4861531785552273,0.15717629058365273
116,116,0.5051195452143304,0.15889218452004014
117,117,0.496797950002337,0.15226276461156116
118,118,0.5085299298922974,0.1528168355685409
119,119,0.48639306401115817,0.15684401873010612
120,120,0.5128740356585065,0.15818546844024348
121,121,0.5077911856825015,0.15286582953808153
122,122,0.4738868926329969,0.15329179542318172
123,123,0.4689078859585402,0.15353434291845136
124,124,0.46149390775573973,0.13355992763521515
125,125,0.39185459745693874,0.11170169319046826
126,126,0.34547133894850524,0.11334872447426482
127,127,0.29317884429727076,0.13735167175209942
128,128,0.2353311813468209,0.18233809537039158
129,129,0.2338854265458966,0.23519817571479434
130,130,0.14797435075014417,0.28330390020983515
131,131,0.08138691368600337,0.33869004053070434
132,132,0.044290063179868555,0.3912519956598825
133,133,-0.00748586030402685,0.413698720199531
134,134,0.011812161428982842,0.422897342437856
135,135,-0.03013891418200608,0.4250491192809479
136,136,-0.030448899117331563,0.42972336684496315
137,137,-0.030499615318242815,0.4345920502060746
138,138,-0.03291834233931678,0.4425463812841109
139,139,-0.05881465197219839,0.44955296866315636
140,140,-0.053547430811975896,0.4533099799608042
141,141,-0.07554653503417387,0.45903056675324116
142,142,-0.1075727519843993,0.4541784596144053
143,143,-0.04479702178605353,0.4371898742171839
144,144,-0.05328887894322383,0.42222154113964966
145,145,-0.055349820989624,0.41009104602135227
146,146,0.054436259641225025,0.2720244583556959
147,147,0.3069457998500298,0.12076290015301781
148,148,0.35723959194440236,0.1445400121728231
149,149,0.3748180375054611,0.15208752865823766
150,150,0.35833686797693204,0.1532145593881094
151,151,0.31425694873374577,0.16217732196692616
152,152,0.3125727743988773,0.17008184137531757
153,153,0.3001563582746683,0.16860114680217625
154,154,0.2785261309825098,0.17252352849792577
155,155,0.2535862346163808,0.17299815221924333
156,156,0.2650611202958085,0.1715844585811165
157,157,0.22258412288665522,0.1777539757201271
158,158,0.21912698323640842,0.17794967102277406
159,159,0.21269990321621843,0.18021102165779515
160,160,0.2639971336863982,0.18522744357492765
161,161,0.26579320717581134,0.18266318292472541
162,162,0.2157581331915315,0.18336804183720987
163,163,0.2261618319989669,0.19162012647772594
164,164,0.19446508804346857,0.1928223180827701
165,165,0.07464752477947827,0.21126396251410512
166,166,0.08196455942266655,0.24481462946521765
167,167,0.0350216112962382,0.2802375298950381
168,168,-0.05427013199235198,0.31166853195714744
169,169,-0.08653205521918492,0.31763591825839294
170,170,-0.018060874609790663,0.287470665665089
171,171,-1.526240115367835e-06,0.25851756191977876
172,172,-0.001308716863788397,0.2352300422125049
173,173,0.05482341338901998,0.2220975922521462
174,174,0.07459103315813997,0.21268251264795668
175,175,0.11252078383159297,0.21641993243893692
176,176,0.15057170488344387,0.21812066962898266
177,177,0.11962838938136261,0.21864629596745933
178,178,0.127803153311311,0.2175590385959693
179,179,0.11886564642742067,0.2132100963876188
180,180,0.1222289854609603,0.21362162248715916
181,181,0.12006080484750416,0.2130226663649982
182,182,0.08919178067937554,0.22102271600913445
183,183,0.07527633463560106,0.22062532420614409
184,184,0.08691535144819852,0.21132260610752607
185,185,0.05555533733181134,0.21935460218014693
186,186,0.024577555110793597,0.22475112972380334
187,187,0.0025970974384660573,0.2150100533670449
188,188,0.022144226409562567,0.2232652823962687
189,189,0.002969697931030497,0.23689747832786678
190,190,-0.010417032037294776,0.2274642738024618
191,191,-0.018229104443552625,0.236372110205279
192,192,-0.018323025385409728,0.22591906550997748
193,193,-0.03574945745626759,0.22413067346959228
194,194,-0.06412840937655095,0.23092392029371892
195,195,-0.034097924968441655,0.22712762062207753
196,196,-0.02841442087584034,0.22980777820250062
197,197,-0.0019378406062294088,0.23361865131656742
198,198,-0.04440417853379186,0.24072359010254796
199,199,-0.06962368097007078,0.24192367842148527
200,200,-0.09927219588327209,0.2434155186521807
201,201,-0.12090548459816862,0.24238704101859548
202,202,-0.13390104435609876,0.2452465228226376
203,203,-0.1653671860001722,0.24007305125345949
204,204,-0.14165403473242405,0.24431823408887815
205,205,-0.18803918800589564,0.24151149724005858
206,206,-0.1920897993524267,0.2457832118333513
207,207,-0.17610989085539583,0.24662781420038632
208,208,-0.20383125431173546,0.24809431673444698
209,209,-0.1541786481472885,0.2611171642718022
210,210,-0.17513810243989944,0.26059901093950566
211,211,-0.19043419136218867,0.2554982945243468
212,212,-0.16613456997574988,0.26419963069340047
213,213,-0.2106553486840127,0.26576814644469654
214,214,-0.22888490353340796,0.2623003718809267
215,215,-0.1643510363830477,0.2651730034880657
216,216,-0.18840086939432807,0.27542227001694086
217,217,-0.1749410805169983,0.27213981913888624
218,218,-0.15544238692045562,0.2669384724259758
219,219,-0.22971317830675142,0.27210689151877515
220,220,-0.23318436505493886,0.26925698942460846
221,221,-0.2876943695270125,0.2705356171705371
222,222,-0.2864889979917347,0.2724721046884647
223,223,-0.2863768352824081,0.27262440150766026
224,224,-0.2895318392247784,0.2736911892348743
225,225,-0.3057500860257052,0.272703840718857
226,226,-0.33626836275424427,0.27864455890808093
227,227,-0.3448677751226481,0.27585281809820683
228,228,-0.4001667978497033,0.29089667414324705
229,229,-0.44007850915674485,0.29828340580637364
230,230,-0.3719781072223793,0.28588048864027366
231,231,-0.3652292601621053,0.29162083709404113
232,232,-0.3904553692775418,0.29458146502228666
233,233,-0.40334751692101584,0.2943696585088008
234,234,-0.39789586314184955,0.2939550688796367
235,235,-0.3859232761634726,0.30887480521188926
236,236,-0.45853056709684836,0.3219705198143
237,237,-0.48204458387254345,0.34065376270945313
238,238,-0.5270917164746066,0.3585319245732002
239,239,-0.5765390828469832,0.37690142928035125
240,240,-0.5997648737718307,0.39562670038169034
241,241,-0.6102273619785921,0.4003482567158462
242,242,-0.6080390637549299,0.4034921925943554
243,243,-0.6368977625705317,0.4017127394630975
244,244,-0.6581703491224983,0.4041898451455996
245,245,-0.6532466728225107,0.4088728299381222
246,246,-0.6609155247153208,0.4119808603815235
247,247,-0.6650919554789727,0.41423277749752624
248,248,-0.6721681069287071,0.41569892403301356
249,249,-0.719595749561484,0.41346928546972106
250,250,-0.7328306032728743,0.41540657797965036
251,251,-0.7184672413376374,0.4186587368725943
252,252,-0.7138424176935511,0.42120888829869285
253,253,-0.7210063620742648,0.42679363739787257
254,254,-0.7363510458731201,0.4271095275456563
255,255,-0.7629994651385393,0.4230270384366884
256,256,-0.7548612586397272,0.43429761536914785
257,257,-0.7448246066065509,0.4327700915926251
258,258,-0.7613868444409644,0.4355153483270272
259,259,-0.7629431032358955,0.43459799332015114
260,260,-0.722365799982947,0.43927354855669354
261,261,-0.7736852712481697,0.4407002110737113
262,262,-0.7804108646422196,0.4409022763199096
263,263,-0.7495598539612641,0.44174395095454205
264,264,-0.7428751007768013,0.44227762567979517
265,265,-0.7729089657185534,0.442919870831541
266,266,-0.7678439729998483,0.4449129321417542
267,267,-0.7880256554923958,0.44788329567054463
268,268,-0.7601629256476496,0.4471453492561872
269,269,-0.755487045686226,0.4152371238454847
270,270,-0.5954250964214793,0.3465744370011224
271,271,-0.5317258969394028,0.3325056682219976
272,272,-0.5396839488406163,0.3423908928820774
273,273,-0.543508608546625,0.33347653770209124
274,274,-0.49978452654063044,0.3354502830044186
275,275,-0.4983414569325198,0.336333683697076
276,276,-0.5369035854532674,0.3408888176346849
277,277,-0.5474125567038307,0.3372152190367788
278,278,-0.5166789432811886,0.3370396358826021
279,279,-0.5387189485543501,0.34168728114098756
280,280,-0.567598543202484,0.3401298478870845
281,281,-0.5904618953342731,0.34241328448865954
282,282,-0.4733681404488899,0.346464883371133
283,283,-0.5103056805364474,0.3544313414306552
284,284,-0.49888999937311734,0.34526201112493116
285,285,-0.5771158771469594,0.34417269809755674
286,286,-0.5502791784308825,0.34762746617052104
287,287,-0.5418014844926197,0.3446350468763655
288,288,-0.5009279232499116,0.34892174483345345
289,289,-0.4983393333297233,0.35260195281295537
290,290,-0.4818737492288113,0.35390120195157937
291,291,-0.5101283700714012,0.3527202350679585
292,292,-0.49981084653695435,0.3479486429648349
293,293,-0.5123003964134638,0.34969263680122853
294,294,-0.48977920356491017,0.3464815768866858
295,295,-0.5233050702228518,0.34292028384895296
296,296,-0.5087946455898149,0.33634678660638967
297,297,-0.5223237198506149,0.3374203916765016
298,298,-0.5163318610170584,0.33664998433506604
299,299,-0.5243479975939549,0.33318900359069326
300,300,-0.5414103501990213,0.34069528872599236
301,301,-0.5378372687639148,0.3385228209388568
302,302,-0.5531695161626832,0.34499221573674277
303,303,-0.546356759055144,0.3379434683876934
304,304,-0.5688011514565507,0.34039818620201967
305,305,-0.5406809497351558,0.34311648519859056
306,306,-0.5662114571767047,0.3409474184858856
307,307,-0.5345927679340764,0.3384851882329029
308,308,-0.5418488242767764,0.33454855585667576
309,309,-0.5224140492838565,0.33728069935939925
310,310,-0.5559559473831898,0.3350495043668235
311,311,-0.4989726847894194,0.3350455464804096
312,312,-0.4764828921919472,0.3366340017752374
313,313,-0.4512647437307572,0.3368584872889944
314,314,-0.49074630981758494,0.33580402690084504
315,315,-0.4504732479924293,0.34198684519216777
316,316,-0.48278982309032403,0.342802857109535
317,317,-0.47088547519862317,0.3401671482609418
318,318,-0.4657949532001281,0.3410666243748898
319,319,-0.4738483243041931,0.34230587974120374
320,320,-0.48640248985683426,0.3479261695037033
321,321,-0.48582761092528887,0.34148488435632096
322,322,-0.48249691560503005,0.3537804530204097
323,323,-0.4902714426559529,0.35353696810661644
324,324,-0.4771873025677792,0.3574181512880019
325,325,-0.5109824093282701,0.3595939268541691
326,326,-0.5043984541146475,0.3611446842955348
327,327,-0.510209637897147,0.36810609949273415
328,328,-0.5261048296934537,0.3654676868684462
329,329,-0.529673690724991,0.366805390987454
330,330,-0.5459013876905395,0.3695785013531091
331,331,-0.5514372916519688,0.3683068139001545
332,332,-0.5936189283385567,0.372694724678266
333,333,-0.5811269162051373,0.3666764175708228
334,334,-0.5923054541773277,0.3674166503853523
335,335,-0.6222186117074706,0.36876573726416934
336,336,-0.6323355460218926,0.37115767738550803
337,337,-0.6498229119761064,0.37658914504548746
338,338,-0.6485089978810942,0.37760490127555346
339,339,-0.6820470842136573,0.3779564541879554
340,340,-0.6979915647876376,0.3795426021414332
341,341,-0.6793368033383386,0.3816782597937546
342,342,-0.6839237574620343,0.37835455714067606
343,343,-0.7342140704894694,0.3795302526087237
344,344,-0.7667164587504322,0.38175575473961265
345,345,-0.7619530653012525,0.38460605373654483
346,346,-0.7838278913923524,0.38150925621541415
347,347,-0.7620824723173478,0.38431534208119555
348,348,-0.7921647682623797,0.3896752308345559
349,349,-0.8152394657739345,0.39140816015885466
350,350,-0.8489431975194792,0.3872681938666557
351,351,-0.8554748301305832,0.39288509216667605
352,352,-0.8661240201869509,0.39992582828879697
353,353,-0.8799494794861339,0.4010508573789726
354,354,-0.8904391454426953,0.40143465338541195
355,355,-0.91605890234222,0.40428603262794843
356,356,-0.9180136218279141,0.4063228239142425
357,357,-0.9369535222498939,0.417305689576922
358,358,-0.9586371050499973,0.4202573662762515
359,359,-0.971973009975925,0.42395349275970445
360,360,-0.995800907565511,0.41998140777195014
361,361,-1.0119148633186976,0.42406473456535165
362,362,-1.0169319012654208,0.43152986925041
363,363,-1.0383611948848424,0.4292866449509516
364,364,-1.0579677406128025,0.42762441744621493
365,365,-1.0780689177704397,0.42767595801317676
366,366,-1.105348572331847,0.4299674682468092
367,367,-1.1259429232954639,0.43370098350181235
368,368,-1.1270994533221936,0.4352410366160341
369,369,-1.1570828037911616,0.44012534081442645
370,370,-1.1556301578603256,0.4450155512366974
371,371,-1.1530479920393282,0.4406040457562463
372,372,-1.201394606889251,0.44845251681643233
373,373,-1.1585126201119957,0.44158923146736223
374,374,-1.2184253338956426,0.4491252837864978
375,375,-1.176555192216844,0.44912990816210846
376,376,-1.1978306717826566,0.45730497843344664
377,377,-1.194564717024763,0.45320997002220015
378,378,-1.211293953606227,0.46024632889982353
379,379,-1.2218000063942105,0.45549896394043343
380,380,-1.2135234099420777,0.45263030683879546
381,381,-1.2392196618700324,0.4545862930289885
382,382,-1.246438088931914,0.45417929412018154
383,383,-1.266694435398949,0.4536143701562427
384,384,-1.252603351846994,0.45643430254845146
385,385,-1.2666513725907196,0.45870014980540014
386,386,-1.2864026215785764,0.46017273961272964
387,387,-1.2618429003818077,0.46079732226979564
388,388,-1.284264424570153,0.4631091178170293
389,389,-1.267099718929086,0.4648404664884823
390,390,-1.2952534645300657,0.46290891094272074
391,391,-1.2698406164944653,0.46554382127035415
392,392,-1.2769910836595546,0.46167444772814253
393,393,-1.272933996292471,0.4688190940988663
394,394,-1.2876700149859697,0.4653834937236852
395,395,-1.300472640840565,0.47179793799261316
396,396,-1.2766780516175043,0.474905555329141
397,397,-1.2595336671359636,0.46997064781150477
398,398,-1.2621075811365638,0.46932349019075925
399,399,-1.264767029740971,0.47558963352175543
400,400,-1.2597461360615303,0.47660049514084585
401,401,-1.2437835401131843,0.47813301229175126
402,402,-1.255476549326274,0.47933446021182013
403,403,-1.2263241686694393,0.48644318087812644
404,404,-1.2421325287586804,0.4803779133790767
405,405,-1.2070900352409983,0.484112509533609
406,406,-1.2478600488007494,0.49872115382064613
407,407,-1.2301977735943097,0.4973690591881596
408,408,-1.2454426499242555,0.49673529938927186
409,409,-1.2159057564698414,0.49515682528189103
410,410,-1.2445009034882415,0.4989065925072766
411,411,-1.2439328710506854,0.501127696664553
412,412,-1.27703223081719,0.5072672223551794
413,413,-1.2376783539533847,0.5062345141555089
414,414,-1.2507427260401947,0.5094926901014031
415,415,-1.267848452833184,0.5129441496513988
416,416,-1.2567959402779256,0.5131919710376602
417,417,-1.26905701041643,0.5170205509407456
418,418,-1.2720920006791,0.517784763369431
419,419,-1.2710669114946362,0.5159213663378499
420,420,-1.2774239919931314,0.5203916331207679
421,421,-1.285424188351512,0.5282449926996183
422,422,-1.2915799988160317,0.5270874769712723
423,423,-1.2932020890506024,0.5305695070093304
424,424,-1.2914558906670224,0.5314720687252958
425,425,-1.3439814178163905,0.5409168952130994
426,426,-1.3327014671431725,0.53929321838324
427,427,-1.332023895800491,0.5402964829403439
428,428,-1.3744632752565764,0.5455263730947941
429,429,-1.3489171953458667,0.5459326620175643
430,430,-1.3596229657029415,0.5475943038623722
431,431,-1.3672228603194523,0.5499858781662775
432,432,-1.368656369716499,0.5531319163727657
433,433,-1.3589602568095698,0.5530185072755625
434,434,-1.4052324773458433,0.5599492594661907
435,435,-1.3590356534904564,0.5574452245009116
436,436,-1.3674511247072172,0.5639462264130379
437,437,-1.396940941585375,0.5619966953192135
438,438,-1.4003921211921067,0.5600983839408777
439,439,-1.4155729330515248,0.5636289329204963
440,440,-1.4356821204637407,0.5650992952576479
441,441,-1.3951562534049773,0.5711829098398852
442,442,-1.4060434323353923,0.5733053459683892
443,443,-1.395245450853247,0.5857674491399422
444,444,-1.400090202488468,0.5770141709037145
445,445,-1.370280322832563,0.5800982627130111
446,446,-1.3859484526757853,0.5795616512415281
447,447,-1.348953694716693,0.5811928213960741
448,448,-1.371026714037235,0.5769571151351103
449,449,-1.340181802031184,0.5839453244037667
450,450,-1.2601367878823277,0.6145755604500461
451,451,-1.2405759041743436,0.6164626551579822
452,452,-1.303725906678949,0.5971838063506221
453,453,-1.360939988754348,0.5890039795242976
454,454,-1.3290189767012177,0.5814568539400267
455,455,-1.3590448356374163,0.5894548557177851
456,456,-1.3150067372320062,0.5879939532135389
457,457,-1.3202116901499643,0.596436932680467
458,458,-1.2698663157671526,0.591149808977199
459,459,-1.246492681080185,0.5895854466966436
460,460,-1.2779028667735453,0.5886491177257248
461,461,-1.283732792848564,0.5873709859507966
462,462,-1.3354256378363818,0.5771892942720442
463,463,-1.4147810223364767,0.5721350402696547
464,464,-1.429570450130548,0.5686045508459902
465,465,-1.441071656919558,0.5666565848786425
466,466,-1.5006543871288853,0.572909557403024
467,467,-1.566637701907215,0.5787665193609138
468,468,-1.6516933226781283,0.5906898020418339
469,469,-1.6371181067080465,0.594496543331707
470,470,-1.7085956803765003,0.6075651332918213
471,471,-1.7155086322299284,0.616320734902247
472,472,-1.7684538457395294,0.6290567100314776
473,473,-1.6072881300226112,0.5695027160597009
474,474,-1.3526401624285749,0.580534601275384
475,475,-1.3278266552807252,0.5899012449240548
476,476,-1.305982502683397,0.586787101380069
477,477,-1.3383295683236651,0.5862420204923658
478,478,-1.326155651514654,0.590517097238519
479,479,-1.315265305415934,0.5850390942363846
480,480,-1.3189961444589828,0.5807270238753627
481,481,-1.3188593690292032,0.5765357124222124
482,482,-1.3269302933515852,0.5776902744122956
483,483,-1.3237341461673278,0.5790405358458924
484,484,-1.3452992295551964,0.5781518202006104
485,485,-1.3572907981334499,0.5728461769350679
486,486,-1.376878366913541,0.5805170801420637
487,487,-1.4258220577528742,0.585268775940258
488,488,-1.4327216335031017,0.5871015031885432
489,489,-1.437088096685818,0.584311494795445
490,490,-1.4385940406337274,0.5841223569950206
491,491,-1.444251555935361,0.5807884737792024
492,492,-1.4501867122471095,0.5799287276524747
493,493,-1.4537961469444043,0.5787329243481473
494,494,-1.459101807417462,0.5765601802794357
495,495,-1.4663702559160665,0.5744445548583482
496,496,-1.4733719802324772,0.5753234075624573
497,497,-1.4729150450057709,0.5766651994824608
498,498,-1.4913475372249785,0.5695864745783671
499,499,-1.4628999805607883,0.5695069390668841
500,500,-1.466842345141694,0.5714143717564143
501,501,-1.470911112484793,0.5692462275861365
502,502,-1.4795064401472184,0.5746939675643612
503,503,-1.5053060479030125,0.5747089309914474
504,504,-1.4625763466484625,0.5652289809495025
505,505,-1.5010411950008449,0.5660243889744099
506,506,-1.5247030598199462,0.5663138680586706
507,507,-1.5581128662036476,0.5608386713442757
508,508,-1.5925860922746593,0.5631007164348003
509,509,-1.6490281628155428,0.5671799608011797
510,510,-1.652903595365374,0.5648402972999234
511,511,-1.6571189970684856,0.5704960722067953
512,512,-1.7459234569847706,0.6034847291543065
513,513,-1.8595122348708455,0.6506865156923052
514,514,-1.8489555542018166,0.6466460915392643
515,515,-1.8490034632954142,0.6433451940625323
516,516,-1.8255785256083374,0.6302342692292616
517,517,-1.7822897990291964,0.6128260958610802
518,518,-1.7345134114026843,0.6011088876816795
519,519,-1.7065374800054742,0.5868379118614775
520,520,-1.6700553772709368,0.5727875638630272
521,521,-1.6128211406580888,0.5672945019200553
522,522,-1.6105718550215895,0.556924357124966
523,523,-1.5834916965385704,0.555332041826433
524,524,-1.5198309230338098,0.5517219021959091
525,525,-1.4977635885752931,0.5519754824933173
526,526,-1.4747957776316976,0.5509380253024667
527,527,-1.4793025835098443,0.5504219472142308
528,528,-1.5500824078737214,0.5297498919669297
529,529,-1.4999526416773972,0.520073133682739
530,530,-1.5399181538388336,0.523996917542896
531,531,-1.5720770977424918,0.5187251401422158
532,532,-1.5649316359562824,0.5157214768783407
533,533,-1.541178711906944,0.5227354551816452
534,534,-1.5332111871635523,0.5349091215166495
535,535,-1.526907566458208,0.5425130205731711
536,536,-1.5394885536044538,0.5495145723441366
537,537,-1.5520476200497755,0.5486967655667325
538,538,-1.538966638234095,0.5563124523435306
539,539,-1.5375611878100377,0.5528484870445914
540,540,-1.5286783362319973,0.5527221359098231
541,541,-1.3246429418877488,0.5753203319877407
542,542,-1.1806810156294165,0.6395548414530307
543,543,-1.158282914497144,0.6526964292819671
544,544,-1.1721149441622762,0.6526619716402181
545,545,-1.2283220491812445,0.6280490835188679
546,546,-1.24807816857829,0.6224230046250316
547,547,-1.2158682305972046,0.6440172178016732
548,548,-1.171652819235877,0.6527199308423749
549,549,-1.2268577338644446,0.6581452563755884
550,550,-1.2096361566037876,0.6548063735791508
551,551,-1.244410722840143,0.6575162228708415
552,552,-1.250592342473852,0.65789774310904
553,553,-1.2531412846785204,0.6539001749138824
554,554,-1.2728994979583375,0.6440249930417185
555,555,-1.294503599286156,0.6554733568063041
556,556,-1.2497013078701573,0.6518010967534693
557,557,-1.246222097314763,0.6573832816422788
558,558,-1.2649809079164733,0.6679874614890148
559,559,-1.2193254170900352,0.6673445466111363
560,560,-1.2323510852788824,0.6718084927530824
561,561,-1.2753061892467654,0.6781361399268623
562,562,-1.2708777816120458,0.6751926914544271
563,563,-1.2261119501087716,0.6754978026251213
564,564,-1.2558562916208764,0.6802462176989175
565,565,-1.264453573759179,0.6817212991877646
566,566,-1.2679676967144584,0.6770257047355329
567,567,-1.2708225985864974,0.6864539824470023
568,568,-1.273197937922637,0.6883159403831912
569,569,-1.2983949975701856,0.6863412616297252
570,570,-1.3170578593369504,0.6913056200511596
571,571,-1.2941116960538428,0.6886127624489654
572,572,-1.2980435043108134,0.6925489843021989
573,573,-1.322648818396476,0.6817792517018435
574,574,-1.3644467532978923,0.6803232174745997
575,575,-1.3372165541566214,0.6772877703379162
576,576,-1.3600467655446589,0.6891041746364475
577,577,-1.3813234259017562,0.68275662049303
578,578,-1.381573904115805,0.6807081684996132
579,579,-1.4096760568882538,0.6781645266462115
580,580,-1.4390171702520214,0.6804596956342158
581,581,-1.4248624685464903,0.6735916051976188
582,582,-1.4573416465179276,0.6721865770582118
583,583,-1.4576629458701327,0.6798969952409708
584,584,-1.470125850445838,0.6769663956808786
585,585,-1.4652183780651822,0.6766688361597636
586,586,-1.4918184978198428,0.6760532591600251
587,587,-1.499925302059304,0.6743785770017109
588,588,-1.5168530284846573,0.6776957304969535
589,589,-1.5324637639695964,0.6734204625265362
590,590,-1.5242316808526888,0.6673924199216278
591,591,-1.5193653049404476,0.6692615885028421
592,592,-1.53045537727398,0.6704386421753693
593,593,-1.569739483985419,0.670479961893276
594,594,-1.5589210299782887,0.6672332893897258
595,595,-1.5726831293727388,0.6706379433139429
596,596,-1.5928999841364753,0.6700522143812996
597,597,-1.5907364057406683,0.6706192901175952
598,598,-1.6015786252232596,0.6705390888522236
599,599,-1.6069378932620348,0.6691179352627766
600,600,-1.598200384742707,0.6653478955918857
601,601,-1.6347268161181672,0.6663696493660921
602,602,-1.6207684440283077,0.668912156553102
603,603,-1.6523633724399254,0.6604479109126599
604,604,-1.651937939094118,0.6627873777638265
605,605,-1.6299879236287094,0.6606962558551659
606,606,-1.648217392283301,0.664425968406993
607,607,-1.6674118927113422,0.6650245588940306
608,608,-1.6670977685518877,0.6629454745962773
609,609,-1.6487912853868667,0.6610585315475002
610,610,-1.6441081549180983,0.6575542792004707
611,611,-1.673087698273499,0.6590000413046323
612,612,-1.6104756005373198,0.6568294783174754
613,613,-1.63051885089956,0.6578221041126474
614,614,-1.6184504731767682,0.6572575523246271
615,615,-1.6504330920425814,0.6567977215853833
