,Index,Mean_Diameter,SEM_Diameter
61,61,-0.0022742243741778684,0.2241670497547111
62,62,-0.07011069639525719,0.21297236197164124
63,63,-0.025145714784830533,0.20289305005531777
64,64,-0.007138447014475799,0.21644432360363036
65,65,-0.0012015812815516635,0.19829271111709146
66,66,0.05664634995517086,0.20594121598903134
67,67,0.06810078550463979,0.1957777912433765
68,68,0.015178063356395976,0.20168365233961688
69,69,0.04324943414160148,0.20107576767784177
70,70,0.13099502760012155,0.19490549602010454
71,71,0.1211495793358459,0.19531302162920156
72,72,0.07602030702326842,0.19161782935575353
73,73,0.059344835814268526,0.18903089012194405
74,74,0.26502899630753235,0.18978049807561154
75,75,0.04782778109127119,0.176017631331339
76,76,0.17828636174483356,0.1787786150171816
77,77,0.1368549830197128,0.17241191845861997
78,78,0.1814687118116071,0.18633424028049442
79,79,0.12759891467016699,0.18534392160887778
80,80,0.2655988549927356,0.17674598743236744
81,81,0.25530847208153107,0.16373570398118775
82,82,0.21113681518700042,0.16377234348276817
83,83,0.21354536555516407,0.1576521033139488
84,84,0.15700422895092175,0.1638728932611822
85,85,0.2935434220128542,0.156672037280062
86,86,0.2739627677827995,0.16443449965778417
87,87,0.2628736396698609,0.15246569422613315
88,88,0.18525074637997524,0.1387340999720997
89,89,0.40144872358134054,0.16965444930253368
90,90,0.23314723760033373,0.1515148559323138
91,91,0.30589730263640796,0.13735655223628632
92,92,0.2787431317773589,0.15939428749081613
93,93,0.3733151529680689,0.14734629618230244
94,94,0.24860029782248153,0.13703482252203333
95,95,0.34508945994120493,0.14993719741746694
96,96,0.36239284854338094,0.1452293192896521
97,97,0.3747505955068239,0.13328717705234527
98,98,0.3267920849594384,0.14747788027778866
99,99,0.3250842315593487,0.13224367683664867
100,100,0.27923495403081927,0.12845625076370054
101,101,0.4533132807743212,0.1523486987267898
102,102,0.3717590813836617,0.1345675593211741
103,103,0.31913884385560704,0.13943061609407253
104,104,0.4476396144795189,0.12572597846533615
105,105,0.3070515186227213,0.12209992597545934
106,106,0.45128050928659486,0.15763688586594526
107,107,0.4539508231674734,0.1514667646411997
108,108,0.3033111198431742,0.11867603006703129
109,109,0.37730151510331433,0.1551675444008078
110,110,0.34718899409870835,0.14180159651735583
111,111,0.4494121705703034,0.1201912689521705
112,112,0.36875935151585465,0.1383006223333816
113,113,0.4173425429878,0.1412333794491464
114,114,0.3426720803094854,0.1469753050155472
115,115,0.3540838541426893,0.14441775791676537
116,116,0.3780454029394957,0.13103749896978342
117,117,0.4562160123806985,0.15825545658811072
118,118,0.2500130892979541,0.13764669441095198
119,119,0.4135242884161005,0.15459818276322623
120,120,0.40873466503471456,0.14719571664630915
121,121,0.38751194400665,0.12648144580587375
122,122,0.35164222698246134,0.17423371417545153
123,123,0.42643954119460425,0.14556295146701906
124,124,0.30810431507537744,0.16112406104985186
125,125,0.3297759244085126,0.1484895400735569
126,126,0.3794208370948058,0.1664891003422746
127,127,0.39069411002505344,0.16542096868060926
128,128,0.40651370903179346,0.156904229090666
129,129,0.30167277149498417,0.16094731827033798
130,130,0.2854493716591091,0.17774486881785853
131,131,0.27647536056655025,0.17447523702888781
132,132,0.34433489652596216,0.15085984474061823
133,133,0.41524739359149043,0.18514675828219182
134,134,0.29887499654508454,0.17399003486222028
135,135,0.3282395571486357,0.1829003331965968
136,136,0.2749027064083506,0.20249356090526396
137,137,0.3325305206296531,0.19268758151501225
138,138,0.24507383283681342,0.1978951856793168
139,139,0.23243700966674624,0.19029769708701488
140,140,0.20808137837965673,0.20432787814667985
141,141,0.21371393659301874,0.22031138078619927
142,142,0.1826234518734123,0.21330117656386377
143,143,0.29243191930928986,0.21731909168158342
144,144,0.2510889256650274,0.21910594674086994
145,145,0.27524304436376773,0.21551891309183147
146,146,0.35417141580003236,0.20953189090091145
147,147,0.21075311400273208,0.23379865284892118
148,148,0.28320798624710897,0.21863148578715375
149,149,0.17906199535979017,0.23585185447212886
150,150,0.18859386757800276,0.23853625188568026
151,151,0.21844780961043056,0.2410793275699679
152,152,0.014665804600652279,0.24759563615385116
153,153,0.19657003253763566,0.24279850743236886
154,154,0.10537527978178175,0.24425956980040997
155,155,0.07375210192369798,0.25294328357334817
156,156,0.12593330646526835,0.2639629291032836
157,157,-0.027372390992941694,0.25805905243068344
158,158,0.06786648753229692,0.28433299285155506
159,159,0.07894344768238308,0.2709473926826714
160,160,0.015800082177882153,0.29124652473327706
161,161,0.07150679161900254,0.2834657016009522
162,162,-0.047681829791002245,0.27209326806514017
163,163,0.08466036447789711,0.2990465061427183
164,164,-0.14257284009861051,0.299109148372832
165,165,-0.010853891205111574,0.3006119025926093
166,166,0.0029685251576496126,0.29360217416971307
167,167,-0.00201018217386019,0.3107374210771763
168,168,-0.15847551649535765,0.3332995247315172
169,169,-0.08355222058183653,0.32104181730822
170,170,-0.13057001590700398,0.31673797516961055
171,171,-0.05632891533699243,0.31015901787015204
172,172,-0.028181971014588303,0.31356355304395683
173,173,-0.1492117524555357,0.3500512481776155
174,174,-0.16446513323445539,0.3345698912149027
175,175,0.025976292386800482,0.3496368078654279
176,176,-0.13024007130194645,0.32148801442908864
177,177,-0.14455126713829183,0.3392002978461348
178,178,-0.12391985384317854,0.3591465106985885
179,179,-0.06697098444368814,0.34312729020569527
180,180,-0.12042388273697995,0.35600616860783796
181,181,-0.09918573489564668,0.3672724409106893
182,182,-0.21744379851410864,0.3562546691223327
183,183,-0.14291418534147168,0.3638940097169975
184,184,-0.2564173298010907,0.35998784468136247
185,185,-0.16647960890333086,0.37717569849073873
186,186,-0.2681286562630412,0.37027198271115863
187,187,-0.3073639909620006,0.3710421107179904
188,188,-0.2055014801004839,0.3672120432738669
189,189,-0.259882689782791,0.38697555698976993
190,190,-0.27298045049747266,0.3716672207789065
191,191,-0.39332132095796923,0.39394701551057754
192,192,-0.255714872069213,0.3794080692480291
193,193,-0.30859780834671335,0.37831671673802353
194,194,-0.29687144081675676,0.39857797694047103
195,195,-0.35753074053263256,0.4030302032147469
196,196,-0.3671615596522784,0.3889110103166269
197,197,-0.31207145048368273,0.38142161401870206
198,198,-0.2958214765382413,0.42227392281386106
199,199,-0.43480731555669566,0.41400560881083615
200,200,-0.3718016955883315,0.3945940466357724
201,201,-0.3986262049305213,0.41746155568850823
202,202,-0.444603705912286,0.4099767853972739
203,203,-0.46139385686443074,0.39429427940584033
204,204,-0.34347546242359334,0.4228119539478319
205,205,-0.380278432864404,0.41209088854468184
206,206,-0.48385734621870335,0.4141643784392832
207,207,-0.44537162224885174,0.4064532181303505
208,208,-0.5255795087541066,0.4314585769525899
209,209,-0.369759472494896,0.40794401317405343
210,210,-0.5218593855583785,0.42283480661506534
211,211,-0.5551553006146048,0.43739398134520496
212,212,-0.4060118959332954,0.42596869409706345
213,213,-0.52976227282858,0.42670151038373605
214,214,-0.46572112061232557,0.44157905937863234
215,215,-0.5089604816464077,0.41493335579129903
216,216,-0.5463624917589106,0.4323798785789506
217,217,-0.5358342513875382,0.42342657637403364
218,218,-0.5335621752197417,0.4289556604132397
219,219,-0.5776861567262348,0.42203241382143
220,220,-0.5649669882036907,0.4403743605802048
221,221,-0.5439602182429076,0.44674372277211644
222,222,-0.5829520054406613,0.4413323785788514
223,223,-0.4819491638984307,0.4239905014672429
224,224,-0.6322954757881054,0.4330342818939629
225,225,-0.5611034932795779,0.4552860540782141
226,226,-0.5528274215820367,0.441268431732729
227,227,-0.5748825915239852,0.4456189066447226
228,228,-0.48693353667282013,0.4546619944964079
229,229,-0.5698928623411018,0.4490729855330484
230,230,-0.5649617396032318,0.4418293412804761
231,231,-0.4829956030620932,0.450495245884739
232,232,-0.5618402369821157,0.4458968573597941
233,233,-0.565841662806213,0.46100195715237635
234,234,-0.5122652135740269,0.4614372551880409
235,235,-0.4962597001991289,0.4414495279830759
236,236,-0.4896766397054599,0.4579613530694535
237,237,-0.4696130874128137,0.45350032396102696
238,238,-0.5479764092494669,0.46275509669042375
239,239,-0.3368332236452123,0.4450625476595034
240,240,-0.5330677576922783,0.45196714396991744
241,241,-0.4504203431250543,0.4836119254305958
242,242,-0.45940105744798587,0.44954632132508077
243,243,-0.37364780945723125,0.44620943851445416
244,244,-0.4173868621480642,0.47148116326971734
245,245,-0.30866463859043647,0.4585451887135288
246,246,-0.38005133472927105,0.46699207422542366
247,247,-0.2969993045996383,0.4513471211365527
248,248,-0.40387720465183086,0.45827470552510885
249,249,-0.2698180984380151,0.4492732700878552
250,250,-0.24525622036992784,0.451915181968801
251,251,-0.39255825799042576,0.47159721742426847
252,252,-0.36108669025718493,0.45624071581019343
253,253,-0.16141421263259967,0.4559463576004956
254,254,-0.32904938156916486,0.4471923855205104
255,255,-0.2618235498060157,0.467086614285433
256,256,-0.2138728435273721,0.44414481284298907
257,257,-0.27179521601504597,0.46075342119997487
258,258,-0.30482113352060475,0.4702577477829142
259,259,-0.21980624331188633,0.4387707427384408
260,260,-0.28808546213785474,0.45638307519934657
261,261,-0.32054126197837457,0.4636052536746723
262,262,-0.29174522316435797,0.4240971296518267
263,263,-0.33524903496059927,0.46842460274864794
264,264,-0.20454455925317475,0.4351226473276383
265,265,-0.3423849922717266,0.46844455648093203
266,266,-0.25118811330073537,0.4485210026085441
267,267,-0.3112471860246172,0.4630032832122218
268,268,-0.2676206713937912,0.45368039727469356
269,269,-0.273964933753152,0.4320196376331299
270,270,-0.3060790259172546,0.4610395448083492
271,271,-0.3436663044996554,0.4423733394473175
272,272,-0.2309487459302361,0.4575711040400621
273,273,-0.29627227486471774,0.4342903275213499
274,274,-0.2776627474414126,0.45596428975325415
275,275,-0.3914404873258075,0.46188791203565543
276,276,-0.32217874030149946,0.423536780962309
277,277,-0.3458300220685576,0.44241479464643274
278,278,-0.4329530687019088,0.44090720483851864
279,279,-0.3741360203478266,0.4580283799207043
280,280,-0.3312368624691469,0.4356751794368014
281,281,-0.40017248711034,0.44763212902365285
282,282,-0.3657189736332784,0.4356081014087904
283,283,-0.4107066314881109,0.44969474219307776
284,284,-0.29655682900920666,0.42276975782379284
285,285,-0.5085163728145504,0.4663617695784392
286,286,-0.38800780066071355,0.45415016987146367
287,287,-0.40660899537232814,0.44905169870112704
288,288,-0.4853094715224094,0.45136095840332935
289,289,-0.47395618903655967,0.45816296247749605
290,290,-0.4841033230847541,0.4458753779638881
291,291,-0.47168816837686217,0.4627571774991156
292,292,-0.4462397033380978,0.46546601054178144
293,293,-0.4556380246328768,0.45299456797194887
294,294,-0.5139284735610304,0.4667344227871362
295,295,-0.4898914052312842,0.4631189212834094
296,296,-0.4364867465507599,0.46452181323467223
297,297,-0.5076105358300931,0.4830120672916708
298,298,-0.6075868467315177,0.4785441171593972
299,299,-0.5318808023659198,0.4746426670463794
300,300,-0.5415471668759286,0.48967112583850714
301,301,-0.47597807997618224,0.4759221068164896
302,302,-0.6046280664618141,0.4943018189357469
303,303,-0.47329603116236607,0.49459017299073865
304,304,-0.5403228376722271,0.4832431426326164
305,305,-0.6750672340596229,0.4842823250287065
306,306,-0.5352207698988205,0.4932295336619539
307,307,-0.5360453537586339,0.5037133731360588
308,308,-0.5759967698803424,0.4802528393201129
309,309,-0.596890939722781,0.5098451936733176
310,310,-0.5165019306962998,0.5205084647642556
311,311,-0.5343128235265518,0.48823626544162857
312,312,-0.5654312388822262,0.5079699457664963
313,313,-0.6083830705466245,0.5246548915832641
314,314,-0.5656430775689169,0.5153962499439774
315,315,-0.5679808939304188,0.5322360569636068
316,316,-0.5911003077817457,0.5227129691237801
317,317,-0.6078430335662166,0.5207684810003275
318,318,-0.7011012949108032,0.5146029839716465
319,319,-0.5095438869510408,0.5280032095732234
320,320,-0.5396921102360184,0.5225441618464501
321,321,-0.6781643374130839,0.5236615715930011
322,322,-0.5493277134120779,0.5214909609032905
323,323,-0.7436851703412831,0.5175423656070314
324,324,-0.6356109004590121,0.5386342931878019
325,325,-0.6917407987450247,0.5338980538722138
326,326,-0.7527792805602129,0.5297905695107351
327,327,-0.6722180391899945,0.5215378592024519
328,328,-0.6549919837802213,0.5408305169970116
329,329,-0.6588665369355622,0.5063518867739935
330,330,-0.758957326224708,0.5563522654725473
331,331,-0.6612349904819849,0.5281019879266149
332,332,-0.7931986890746051,0.5257101901605091
333,333,-0.7484003066843409,0.548537025294615
334,334,-0.7362218030791254,0.516516402903089
335,335,-0.6472717818129311,0.5646163545877428
336,336,-0.8427986002225744,0.5211954208428353
337,337,-0.6902973449313906,0.5608259880533712
338,338,-0.7381165570702976,0.5249671482515917
339,339,-0.8076612484342816,0.5472690784452957
340,340,-0.8315754062948223,0.5452383127927416
341,341,-0.7608852102757332,0.5600928097779241
342,342,-0.7152571943212993,0.5438064889806894
343,343,-0.75496478441457,0.5310461398059378
344,344,-0.7678988552671523,0.5690173261724727
345,345,-0.8670397793792644,0.5657936610710749
346,346,-0.7931783473214459,0.5355147207442968
347,347,-0.7208051568820928,0.5698165880376038
348,348,-0.791296010558611,0.5570700973729715
349,349,-0.7379933173932128,0.5465965599010802
350,350,-0.7138987029771497,0.5664682012719544
351,351,-0.8062532041458718,0.5604402826295634
352,352,-0.7438454622287469,0.5725975929886792
353,353,-0.7369355641164403,0.5619282377659509
354,354,-0.6643268791807442,0.5878629666983741
355,355,-1.0078065941132535,0.5984507564395315
356,356,-1.1690694608742696,0.6999662281132797
357,357,-1.1912615011281027,0.7141630264307927
358,358,-1.3079782342084427,0.7107307850919975
359,359,-1.2821486577509933,0.7150886093737651
360,360,-1.1993310091033713,0.7216059798756674
361,361,-1.2630835003168526,0.7232957734535049
362,362,-1.221608586796139,0.704545880337663
363,363,-1.2642978029271097,0.7083304992860545
364,364,-1.3135973002075125,0.6960202280157052
365,365,-1.2650582719471686,0.6240440989185048
366,366,-0.8845744980002103,0.6183352905381473
367,367,-0.9955788241113245,0.5914039856289577
368,368,-0.8611489537348218,0.5756736398121918
369,369,-0.912171126480732,0.6116417459737873
370,370,-0.8758163265898332,0.5865063270261246
371,371,-0.9715418642023199,0.6042815719481045
372,372,-0.9512786499756131,0.5910819840564978
373,373,-0.9118808172229219,0.6013943839916699
374,374,-0.8912051225454732,0.5976770354708235
375,375,-1.0429335925951857,0.5983318938008269
376,376,-0.9646013651002349,0.6125208075972339
377,377,-1.116250856753871,0.6018400179894969
378,378,-0.9950816883441896,0.5929400309972848
379,379,-1.0166305110452378,0.5991098790944477
380,380,-1.001849517505784,0.5984131230026255
381,381,-1.0705094419431824,0.5978133686562562
382,382,-1.007768017604909,0.6128959386720542
383,383,-0.902172352110492,0.6071728479078904
384,384,-1.0745932071356672,0.6039612808800828
385,385,-1.1312009905188989,0.6115223259410868
386,386,-1.1229134002173005,0.6017135382569395
387,387,-1.1099886894716338,0.6034800001140768
388,388,-1.0673243068695306,0.6150711359327304
389,389,-1.1869200193162037,0.6116912672892302
390,390,-1.118236548809014,0.5918041035414809
391,391,-1.248306241532392,0.6206253415113172
392,392,-1.1395237684963102,0.6180264002413909
393,393,-1.1587862396753414,0.6133283322777615
394,394,-1.1961101447823024,0.606327719640936
395,395,-1.2026439190989664,0.6109892579412872
396,396,-1.19285494543341,0.6050239511514272
397,397,-1.2774871087583295,0.6109550830257608
398,398,-1.2218157016719562,0.6139039378035297
399,399,-1.3040261751301865,0.595753867549467
400,400,-1.2979072524895159,0.6177324068335905
401,401,-1.2672522651197742,0.6231601665308235
402,402,-1.3043200706352311,0.5928280305468298
403,403,-1.4039841995891766,0.6094240529377147
404,404,-1.2944359391058642,0.5949120714657595
405,405,-1.4528471729131645,0.6208319959807885
406,406,-1.364699838905194,0.5926818035139523
407,407,-1.3592282460373322,0.6121098328475133
408,408,-1.4991038256151497,0.6156405300633541
409,409,-1.452305102767234,0.6011147994606657
410,410,-1.4779210006445143,0.6200381365483697
411,411,-1.5290383321176901,0.6031541906300306
412,412,-1.6072631878316659,0.6074600817177551
413,413,-1.3849859112830445,0.6185400804251119
414,414,-1.6691652150898533,0.5941783760218928
415,415,-1.4975507870095386,0.6053852217877663
416,416,-1.6382605361678328,0.6173193486245391
417,417,-1.5948939035831875,0.6163396740268553
418,418,-1.674840623718868,0.6129397828786752
419,419,-1.658402349409141,0.6149209410789255
420,420,-1.6624514906892554,0.6246540788861804
421,421,-1.6630826569102608,0.6117325026190904
422,422,-1.7307207655803105,0.6142376316888983
423,423,-1.6691256182431073,0.6195078989567099
424,424,-1.7213165765518041,0.6097604071653301
425,425,-1.7537268326914968,0.6263557421669623
426,426,-1.6836399377429856,0.6140323952590966
427,427,-1.7719618794835583,0.6138179190082642
428,428,-1.7924685839415482,0.6136658634960759
429,429,-1.8104003417094674,0.620217496967501
430,430,-1.828039380499419,0.6187093652317753
431,431,-1.6725735328818725,0.6253577119166579
432,432,-1.852594318642657,0.6315122392539213
433,433,-1.7764840896130225,0.6053332148369466
434,434,-1.7633285459590895,0.6276868657801954
435,435,-1.71656579011994,0.6186519687124727
436,436,-1.8187302579997906,0.6189506175848515
437,437,-1.8940383992838932,0.6135331813048176
438,438,-1.8449554173324838,0.6251376946867819
439,439,-1.8121120491493872,0.6376146361386612
440,440,-1.7179774515468467,0.6204416492355308
441,441,-1.750083632495073,0.6306900605535556
442,442,-1.825988611210186,0.6181056945160622
443,443,-1.7259915043516834,0.6273063456175966
444,444,-1.8059295506827568,0.6111596582639108
445,445,-1.7360797056500992,0.6304827059300694
446,446,-1.6758440547696756,0.6251241870497253
447,447,-1.7121146471388828,0.627416933774542
448,448,-1.7470551687077587,0.6316801232499673
449,449,-1.679780261343407,0.6214060891286474
450,450,-1.7274894021871328,0.6324951861416149
451,451,-1.6624730028936956,0.6177550599298548
452,452,-1.6470774864240911,0.62664141927022
453,453,-1.559688229883999,0.6112497167393967
454,454,-1.7218212127781296,0.6352527735565011
455,455,-1.6465035052867338,0.6198969329623044
456,456,-1.5634571737199323,0.6270278016532524
457,457,-1.5840813552719752,0.6118985000881467
458,458,-1.5399054553062745,0.6211324694955789
459,459,-1.6498570350109671,0.6299282746191704
460,460,-1.404523621264147,0.617034096632499
461,461,-1.492297553080904,0.6038318376055913
462,462,-1.4885650504547165,0.6303194424416034
463,463,-1.4618810557738497,0.6146693689215644
464,464,-1.5650579406428888,0.6114358991032218
465,465,-1.4976535947515275,0.6116301154147803
466,466,-1.4186051738308494,0.6285253453844477
467,467,-1.4608767784528756,0.6147814087235995
468,468,-1.3979450676062741,0.6050732403937291
469,469,-1.363008138976099,0.6173423941868259
470,470,-1.4724730149203697,0.6193288829664048
471,471,-1.3090367758382804,0.6121519332930964
472,472,-1.4420729163286554,0.6219279867325996
473,473,-1.2877780782278878,0.6047810296058069
474,474,-1.362423592884198,0.6168846724551773
475,475,-1.4117842268497227,0.6053029208308562
476,476,-1.300347308516707,0.6272597160037312
477,477,-1.2912175280184441,0.5969129899294958
478,478,-1.2844339291796512,0.6201157876836904
479,479,-1.346005242970362,0.601312517293135
480,480,-1.3101681514504069,0.6009224330260802
481,481,-1.196246557700122,0.6071767036221052
482,482,-1.2902355554289937,0.6232595723111485
483,483,-1.2672041913289658,0.6050788332996945
484,484,-1.2268534357473382,0.6158653517218053
485,485,-1.3730513903823478,0.6053454137275159
486,486,-1.3608950647783105,0.6096935705132982
487,487,-1.2242167211059354,0.6111399854283095
488,488,-1.3491331084846452,0.6186559101488204
489,489,-1.2940182600752856,0.6143974978268816
490,490,-1.2683878513820988,0.6081806199914759
491,491,-1.3786085703621986,0.6111232494763138
492,492,-1.2913695000068632,0.598028517978781
493,493,-1.367794425679553,0.6311047095618263
494,494,-1.387217415960763,0.5813044312944158
495,495,-1.3806748409034064,0.6232207551701965
496,496,-1.3614904792192934,0.6197621401085138
497,497,-1.3373196161195822,0.601266212288554
498,498,-1.4299956332417791,0.6015628607755916
499,499,-1.4051951641020655,0.6144600203689198
500,500,-1.4005489293784925,0.5942874339112322
501,501,-1.4934648605111283,0.6261601136071465
502,502,-1.4548526025273263,0.5961117326943457
503,503,-1.405321262274046,0.6033201890303633
504,504,-1.4585092116994054,0.6295336851399435
505,505,-1.4951261092420864,0.6054295105803907
506,506,-1.497450229993756,0.633836380622753
507,507,-1.5563524536488094,0.6109825157234342
508,508,-1.4198123853088462,0.6114944844239928
509,509,-1.5558348948649763,0.6213354540249216
510,510,-1.5401300161547808,0.611720299008529
511,511,-1.5745653999521834,0.6121378883869178
512,512,-1.6845212742590319,0.6134912783759358
513,513,-1.4873785266766557,0.63153436524877
514,514,-1.6419823314193251,0.5843700117579913
515,515,-1.5637232503689247,0.6131539815146523
516,516,-1.619152795728502,0.6002862051971816
517,517,-1.436168944718469,0.6200157030998078
518,518,-1.6077587228600927,0.6064737798589656
519,519,-1.6081939741880444,0.6042641397763586
520,520,-1.52929137839235,0.6285342736450247
521,521,-1.6209243565132716,0.6020264038717326
522,522,-1.6555753532567516,0.6399423157539316
523,523,-1.688364374971477,0.637195227332644
524,524,-1.764074168296667,0.6315073492846076
525,525,-1.5009049301394524,0.6527168201832555
526,526,-1.7273257796123296,0.6315440017746475
527,527,-1.7431798997304118,0.6487541556011515
528,528,-1.7683544926118848,0.6276525394903328
529,529,-1.7323982063633832,0.6389905705569936
530,530,-1.645332003573892,0.6321909974539106
531,531,-1.6481004987254724,0.6606130515092359
532,532,-1.7613749097232232,0.6268920705125653
533,533,-1.6777300865628826,0.6619981735612394
534,534,-1.7419086083925592,0.6394907892066874
535,535,-1.7532811950546994,0.6479785654295415
536,536,-1.7650435796116948,0.6497307961300407
537,537,-1.6856724323585013,0.6583628515948076
538,538,-1.6904775147284465,0.6558968203025048
539,539,-1.7390415258869485,0.6507529883373625
540,540,-1.7303833860278774,0.6735908549203725
541,541,-1.8159471177892041,0.653896727281399
542,542,-1.7014062653629214,0.6824893820107868
543,543,-1.8097283120478491,0.6638738117837008
544,544,-1.760871652777792,0.6640416515190679
545,545,-1.7211953839326224,0.6858745418352932
546,546,-1.802139863783451,0.6643871049639946
547,547,-1.6988744480803613,0.6826144309516324
548,548,-1.8680997592878215,0.6750837905020364
549,549,-1.7447760481672556,0.6685203234697127
550,550,-1.6931182470249606,0.6851998384898857
551,551,-1.788574327837668,0.6877286652581244
552,552,-1.7933768617302677,0.6759915586025144
553,553,-1.6790782374625934,0.6883573869148931
554,554,-1.705235764681133,0.6898395037668091
555,555,-1.6641045690603278,0.6843746308255267
556,556,-1.8204585728277487,0.7040207411928436
557,557,-1.7316901913449414,0.6817615002958428
558,558,-1.8042760163102363,0.6768795763319655
559,559,-1.7622484333296944,0.6791491210360422
560,560,-1.6660060460002726,0.6942899993960802
561,561,-1.7918606605884682,0.6802603035598377
562,562,-1.7015257489262914,0.7051002060141153
563,563,-1.7477693327001653,0.6733964368553248
564,564,-1.7325750614520832,0.6922608127629
565,565,-1.6580301672689874,0.6998332673881097
566,566,-1.8503201950312382,0.6969754144199768
567,567,-1.6481314153207491,0.7008097495692254
568,568,-1.8278446601249434,0.6906912467920181
569,569,-1.7237792953093458,0.698059930738993
570,570,-1.7206060128070866,0.6907278164801163
571,571,-1.7655634104037627,0.6815271191455636
572,572,-1.8105893700253746,0.6980913464449733
573,573,-1.7346533148856613,0.709060521106459
574,574,-1.576322996984622,0.704799469337979
575,575,-1.798154277046189,0.7043101698398733
576,576,-1.7304384994630484,0.6936544849629982
577,577,-1.6351924548834462,0.7006006722188535
578,578,-1.7110457878794807,0.7114606953451544
579,579,-1.750101601793938,0.7121657937314325
580,580,-1.6948014174579362,0.7141570942342678
581,581,-1.6931608741376851,0.6928725060067483
582,582,-1.7288350114083366,0.7258263273712973
583,583,-1.7828516101703762,0.6982717940368358
584,584,-1.6814448788508978,0.6899013704538332
585,585,-1.6358228953261398,0.7278788793296371
586,586,-1.7674828534502152,0.6932341157491192
587,587,-1.6978967662264433,0.727322389378309
588,588,-1.7010754863763393,0.6969165890436453
589,589,-1.7769870816053446,0.720022467487747
590,590,-1.667844910941748,0.7333400188324586
591,591,-1.635735502508259,0.7100018667082082
592,592,-1.7226054077227346,0.7042226826546328
593,593,-1.7073519843660463,0.7192257613062057
594,594,-1.7775707192796186,0.7213450592765573
595,595,-1.6527293957862739,0.7279587725273302
596,596,-1.7653575196759188,0.7258257603917389
597,597,-1.7363278291619215,0.7240740693059567
598,598,-1.80650672923118,0.7186245740949878
599,599,-1.807695633896915,0.7212277937790607
600,600,-1.7369159817450979,0.7164108855069444
601,601,-1.8074943429943784,0.7108289112982316
602,602,-1.7683457243566114,0.7195507968074937
603,603,-1.7697278815429396,0.721695507334824
604,604,-1.839065300509244,0.7290688899016796
605,605,-1.9030372810878318,0.7265556139405657
606,606,-1.8528280584057857,0.7010819168762659
607,607,-1.8995209693120179,0.7359075752717357
608,608,-1.9349740705085647,0.7210323290792755
609,609,-1.8258178478402,0.7231393923651886
610,610,-1.9568629390834125,0.7313227362738535
611,611,-1.983690719653964,0.7365159676784482
612,612,-1.9501033856203578,0.7338277135911763
613,613,-1.8705556333665532,0.7274401114257207
614,614,-2.001184301696488,0.7261708289273135
