,Index,Mean_Diameter,SEM_Diameter
114,114,0.3310296120575889,0.1504104858122432
115,115,0.35055734567068,0.14384973552575103
116,116,0.3217218153716104,0.1460899291453702
117,117,0.3580554936200369,0.14087391003040076
118,118,0.3983786759775366,0.14785505805381097
119,119,0.34895875534299087,0.13596498734598167
120,120,0.3480510444483835,0.14058015795360201
121,121,0.36725758891938626,0.13307007773975618
122,122,0.2965465704266591,0.13631250619862523
123,123,0.3809638473982545,0.1301025292122763
124,124,0.33448043532743515,0.13656674084008774
125,125,0.35565448109254716,0.13263805963146102
126,126,0.4014716048267409,0.12692438404846096
127,127,0.3954338839483105,0.13336165519282167
128,128,0.3947665507934189,0.1384950369190271
129,129,0.4052014656426584,0.12932689706332173
130,130,0.3261370131556837,0.13991231318788871
131,131,0.3863675797257545,0.1444554547755211
132,132,0.39183743985586056,0.13538643179803309
133,133,0.3799754804056167,0.1534989735757053
134,134,0.37430896891117144,0.14436767901895228
135,135,0.41120207932828445,0.14271889827667097
136,136,0.3639380523932805,0.14694630563684696
137,137,0.382017152204038,0.152062432554409
138,138,0.3277889728135205,0.1439527150943491
139,139,0.3654839070292413,0.1477125856591307
140,140,0.31874892844667757,0.14925399741523646
141,141,0.3652991594261526,0.15122869735842395
142,142,0.3651624354457277,0.13840294560327113
143,143,0.3819751729907669,0.1407753421585005
144,144,0.24495476624442386,0.1523224288638684
145,145,0.31373325822646136,0.1386440957909333
146,146,0.2560697998732427,0.16634627189742118
147,147,0.25521609408881024,0.1572671126008911
148,148,0.28702339393680115,0.1458620612173604
149,149,0.24666418280440028,0.15102736096149674
150,150,0.29678226068092844,0.15216896820647358
151,151,0.29579048505931554,0.15087318389586118
152,152,0.2563591346526832,0.1549188395781633
153,153,0.1929545667869862,0.16253704366275065
154,154,0.21187163161273637,0.15471901352778056
155,155,0.25500790335310886,0.14430974593691073
156,156,0.2637610558248984,0.15926951397046601
157,157,0.24228354987101935,0.16227923187655333
158,158,0.2626699420185185,0.1590003758784377
159,159,0.28060507016889386,0.1528506275973116
160,160,0.28753134081131815,0.16197222597050712
161,161,0.2938187855486688,0.15819153889203996
162,162,0.2607050214746562,0.1670400633414604
163,163,0.3008604747836954,0.1771594725426748
164,164,0.27560112034801776,0.17099615956539807
165,165,0.2906115572163233,0.16595548917672198
166,166,0.23875188737507158,0.17532704160200957
167,167,0.3068557433352493,0.17942610944261914
168,168,0.31375720135302015,0.18233177618533494
169,169,0.29597501020697026,0.18207159352927083
170,170,0.2950743223643882,0.18995353137375767
171,171,0.32160813930792703,0.19394312883140216
172,172,0.2802613150767204,0.19115898556130131
173,173,0.3194825363222306,0.19498983614480536
174,174,0.2777065217374488,0.1847060591287814
175,175,0.2724919224096391,0.20697380454049233
176,176,0.2857576416774353,0.19499473631619804
177,177,0.3126628138101933,0.2083600440779316
178,178,0.2833035695780671,0.20839470261883455
179,179,0.23544597497435396,0.21173553773935502
180,180,0.24336297664372844,0.21012670215565024
181,181,0.2569229480726663,0.21819798497043538
182,182,0.2434574409747088,0.20470055761424985
183,183,0.21307659296366843,0.2184740244423975
184,184,0.19660998747286346,0.21536953326558625
185,185,0.24148498852974903,0.21206280872097102
186,186,0.20675517523398435,0.22226265988228477
187,187,0.22766977129724117,0.2019478380634755
188,188,0.1954673358796421,0.2044656370682382
189,189,0.19658757267455162,0.20946676557419322
190,190,0.20923933202340117,0.21078832627544422
191,191,0.20109494344955164,0.20866314650534712
192,192,0.1366811622612826,0.21001626834710738
193,193,0.19595592728167582,0.2146477960077072
194,194,0.2784731001290856,0.20979184656830663
195,195,0.1774375419655893,0.20557185670880312
196,196,0.25989055773300795,0.21115175704690373
197,197,0.21550198925183195,0.21520444296983757
198,198,0.20612633239255568,0.21368381173175385
199,199,0.23204599286324912,0.20896483911276406
200,200,0.1848227865967061,0.22149342008379685
201,201,0.22430571123121826,0.21762840194649247
202,202,0.17600027190621048,0.22699913795227303
203,203,0.24545250377493222,0.2239059986731401
204,204,0.2717634076532053,0.22796957812456514
205,205,0.2718584364133396,0.2243285702221128
206,206,0.18132975013751168,0.2282958703197205
207,207,0.2561711700248767,0.2229878134020691
208,208,0.2179242924430914,0.2289058312018402
209,209,0.24197643275255926,0.22692889070977282
210,210,0.2288618949288772,0.2338549534527023
211,211,0.24746501160350165,0.21988923322952073
212,212,0.1897639912014141,0.2261460907221748
213,213,0.22286505691310773,0.24046060007712142
214,214,0.24579181194871738,0.2311418693541293
215,215,0.21488473673874825,0.23861507662225512
216,216,0.228958122269608,0.23656140693590527
217,217,0.1944346757556356,0.24674556652128357
218,218,0.23895439519722886,0.23818809337122784
219,219,0.1545296948534046,0.23834320659159944
220,220,0.17128842493241703,0.24023830035889357
221,221,0.08569047479964872,0.24176428196549146
222,222,0.15804703366720907,0.2505278055446545
223,223,0.1380675439884914,0.24740453646153596
224,224,0.07177042622344118,0.257193697585758
225,225,0.09833556189991335,0.2508546102897898
226,226,0.08777814932453845,0.25165190771246215
227,227,0.11329710983988377,0.2546916484992749
228,228,0.10610069230306671,0.2618957343062693
229,229,0.027505285356844024,0.27098270222322063
230,230,0.06249800124655357,0.2699600376567235
231,231,0.006957661880745943,0.26450096021834923
232,232,0.009979537134749254,0.2771359319067885
233,233,0.05670995733173608,0.2783736978811011
234,234,0.025731852637956482,0.2797157995468749
235,235,0.03929935493078191,0.2793947770662916
236,236,0.04060988719813968,0.2813815082340076
237,237,0.05734768480130881,0.282600119294413
238,238,0.06701402416121145,0.28870865449673316
239,239,-0.010738149741643846,0.2912283261042813
240,240,0.10109585757863793,0.29634451830617126
241,241,0.06953551610822709,0.2948292278352201
242,242,0.045340511779335596,0.2946424101438478
243,243,0.07338402808676225,0.30328020215098994
244,244,0.08008604127599897,0.3050612296596482
245,245,0.013037801645240769,0.30956800321188405
246,246,0.019310340951830398,0.31466727602611533
247,247,0.039150830971617,0.3104466521959685
248,248,0.047891778423227616,0.31665363978311484
249,249,0.07314500137077391,0.3205202813677033
250,250,0.054959526516332714,0.32429922307450704
251,251,0.06105114990063084,0.31796247262015903
252,252,0.08426571436632668,0.3173170425710274
253,253,0.06272384981059732,0.31642596227199404
254,254,0.05940700422326785,0.32023078830440144
255,255,0.08681309373723162,0.3254009622774064
256,256,0.10756816102780933,0.3190953468383558
257,257,0.10596247405777971,0.3233924562493982
258,258,0.11300332058516699,0.323856870184226
259,259,0.15670704635175892,0.32453280393910855
260,260,0.19925197154805283,0.33312241777966056
261,261,0.20989921037255346,0.31982246332207637
262,262,0.25122030367552034,0.3204770243659175
263,263,0.2363195707231515,0.3211444343981927
264,264,0.30784056817912464,0.3155214004845542
265,265,0.2914874535811433,0.32763900921866573
266,266,0.18584025160212067,0.34056909724104145
267,267,0.1890045882028907,0.3384761424983931
268,268,0.26487857814817006,0.334204821676035
269,269,0.26257200251536567,0.3345721227296742
270,270,0.21247482932059825,0.3379896482392898
271,271,0.26476476237709634,0.327442060984193
272,272,0.27267668821682367,0.33509473469675555
273,273,0.27779040478069206,0.33625950264130805
274,274,0.32659800167680586,0.33133693809902987
275,275,0.3467621935916518,0.3292101152202756
276,276,0.3387846889783579,0.3330759028664025
277,277,0.36962599714178107,0.32816030668690854
278,278,0.3711250147438541,0.3274619317875079
279,279,0.4216220602787329,0.32528277960751106
280,280,0.39768919906943523,0.3347326986402292
281,281,0.4158784127212247,0.32432788048540734
282,282,0.44373635724965377,0.33073410134164405
283,283,0.4467525834672673,0.3204079677504926
284,284,0.4962258229014882,0.3284531372960293
285,285,0.5197172002079056,0.3236593890365692
286,286,0.48673745455794865,0.31876204712205
287,287,0.5403053192006149,0.3126527971744679
288,288,0.5551322308452258,0.31522200739693923
289,289,0.5860669748766613,0.3188476803822857
290,290,0.5876664644769578,0.3148038053982171
291,291,0.624476558981518,0.3133246405805191
292,292,0.5460967672369131,0.3360571606002764
293,293,0.29233028254657867,0.5662308493879008
294,294,0.3525477462254689,0.4526194678363605
295,295,0.618021046929655,0.3257211912030126
296,296,0.5397260302012228,0.3155331039747083
297,297,0.6149498920703195,0.3109438028455128
298,298,0.6602947161513191,0.3085408347921723
299,299,0.6204224463746756,0.30792028690873585
300,300,0.5892316357707861,0.303826542163183
301,301,0.6468122514029927,0.3096944756317839
302,302,0.6534217006493273,0.3064941295025352
303,303,0.6744844909506267,0.30601626490473377
304,304,0.6577160119128406,0.29647114223041887
305,305,0.6443751856199889,0.30436987649984804
306,306,0.653517212639574,0.2953997528455746
307,307,0.6187285221938453,0.2953462732567461
308,308,0.6327995834230633,0.2911760814077689
309,309,0.6533713799320637,0.28996373573448286
310,310,0.6491209015083269,0.2961780389059603
311,311,0.6090108533969117,0.29567987524329226
312,312,0.6684181559522357,0.29391304387796413
313,313,0.6432157586714347,0.2847229514216325
314,314,0.6264612126643508,0.29877418000728506
315,315,0.6287539291845542,0.3081185058186171
316,316,0.6274079006916919,0.29421300428209674
317,317,0.6559367876563298,0.3069107664269362
318,318,0.6454989825536399,0.29978072979703674
319,319,0.6238635306770124,0.3066287213647513
320,320,0.6384824993965496,0.3047756398250205
321,321,0.6174386501286406,0.3068545942434782
322,322,0.5899316170245467,0.3177767103604349
323,323,0.6591371902164423,0.3060475379515765
324,324,0.6134667754383681,0.3129913209082668
325,325,0.6405434724978001,0.3145652093806709
326,326,0.6166331586763961,0.32279789387197194
327,327,0.6673968741652191,0.3157302232509204
328,328,0.6844091214751769,0.31845338837898673
329,329,0.7469632643202972,0.31322806190722385
330,330,0.65438825166393,0.32063714902893936
331,331,0.7137835971871519,0.3163376078874859
332,332,0.6773542803228224,0.3271468676389623
333,333,0.6555388160718185,0.3197803198049503
334,334,0.675066700378346,0.32599984400479
335,335,0.7262321596811888,0.3215569752302922
336,336,0.6901161434485331,0.3245848377191978
337,337,0.670425331722075,0.3245073078067371
338,338,0.6734670593656089,0.32407286468068885
339,339,0.6604686274675264,0.3264059838134321
340,340,0.6672318569929866,0.3304309932694935
341,341,0.7031357413278903,0.3238493707230223
342,342,0.6820247876716669,0.3322611879872423
343,343,0.6863547787989439,0.33052982752167914
344,344,0.7035922156220907,0.3340004659196103
345,345,0.7162980984722299,0.33217954135615047
346,346,0.7254025416354042,0.3382691622565071
347,347,0.5800261836108085,0.3641146908703348
348,348,0.5983170891519757,0.34430488863302433
349,349,0.736504334006171,0.33468142406339807
350,350,0.7488454596953252,0.34885283407193374
351,351,0.7015100954953211,0.350194455852402
352,352,0.6808268386227351,0.3573044198253897
353,353,0.7453363331393652,0.35309401669277624
354,354,0.7323221425692908,0.35520088607048217
355,355,0.6829470382926471,0.36682298642289923
356,356,0.747100817343424,0.3666458594568985
357,357,0.760328588923912,0.35939144457982886
358,358,0.7335998318423157,0.36321303478545713
359,359,0.8026208111865533,0.3673851396098369
360,360,0.7248800120089236,0.37304944466876333
361,361,0.8049459538978787,0.37033994644771284
362,362,0.832150009626014,0.3736304302374338
363,363,0.8499785105976059,0.38342953206795155
364,364,0.8319571686938455,0.3773357933562153
365,365,0.8478724200602281,0.37515378870582067
366,366,0.9262761924678155,0.3834907875153469
367,367,0.8956989283258785,0.3817421880904262
368,368,0.8758186057005782,0.3808373192064764
369,369,0.8867131503400949,0.3891719371439528
370,370,0.8841881646172618,0.38535032382226525
371,371,0.9350671474424801,0.39024349597553293
372,372,0.873687670727376,0.39762533405384
373,373,0.9165728846717343,0.3923839173091835
374,374,0.974936359060799,0.39988067399037996
375,375,0.976529955140465,0.4081807549374361
376,376,0.9463847409571696,0.40594500931055144
377,377,0.9718254824789919,0.40780711576800127
378,378,0.9409744738557633,0.4052589265653509
379,379,1.02961368295289,0.4105430492601161
380,380,0.9500266964887798,0.4080314950500302
381,381,0.937652380239212,0.4059455761462074
382,382,0.919087645569474,0.4114627681239639
383,383,0.8859599901867884,0.41827726171099455
384,384,0.9817449988441359,0.40988784712214943
385,385,0.9306378446385508,0.4155327552560219
386,386,0.9150831388928194,0.42296251738259333
387,387,0.9056352490568761,0.41417285524858305
388,388,0.9987755388864954,0.42338504634215873
389,389,0.9415084068798473,0.42285752756273837
390,390,0.8827531386320588,0.4202314850884041
391,391,0.9155057042193193,0.42681787867418836
392,392,0.8758230514139798,0.42529457155459943
393,393,0.8796975549921315,0.4251797283309751
394,394,0.8822600402144128,0.4238713225644003
395,395,0.8581791753717829,0.4332006814890754
396,396,0.860727922517613,0.435470526753439
397,397,0.8566379240931158,0.4315775939443344
398,398,0.836338366522587,0.43332371793230096
399,399,0.8966103265176143,0.4368042331673813
400,400,0.9012847292581598,0.4365463205611488
401,401,0.8883168702797286,0.44378519408218486
402,402,0.8922828383557534,0.4420351294064635
403,403,0.8895449539349768,0.4462232840703209
404,404,0.9118865925492666,0.45324666484108594
405,405,0.9129297021861986,0.45591358291114253
406,406,0.8767053879503932,0.46305622668930696
407,407,0.9128506954534136,0.46090668889603126
408,408,0.9633579819843848,0.4586257528733242
409,409,0.9432008345744733,0.4633987852990993
410,410,0.8983231018641982,0.46259083974049076
411,411,0.8929714169559588,0.46022737718777174
412,412,0.9283822581465192,0.46717758033505324
413,413,0.8692154298252652,0.4709598563924326
414,414,0.9290918548443527,0.4713873277459308
415,415,0.8936979080116716,0.46542681444279504
416,416,0.865864577529209,0.4575013233098929
417,417,0.81338786784986,0.45222803848032767
418,418,0.816863041316634,0.4676832545353401
419,419,0.8473777872291388,0.47382153729194865
420,420,0.8804108072874337,0.4704569882544779
421,421,0.8559204901281279,0.4680943279966446
422,422,0.8491448854830727,0.4726735601691759
423,423,0.9071473058164392,0.47209147458585365
424,424,0.8330632666476708,0.4709484622193831
425,425,0.8392847982890747,0.48154744482365325
426,426,0.857012887613951,0.4661447783416573
427,427,0.7967441455318556,0.48302793283630013
428,428,0.8011874176951649,0.47705221797385783
429,429,0.7847829223839715,0.4816285378132139
430,430,0.7693827900836651,0.4882787963282167
431,431,0.7745742359639629,0.4867223443086052
432,432,0.8158103179174735,0.48843100711273996
433,433,0.7791656896851832,0.4962397097438045
434,434,0.7184232093838796,0.4965946586121969
435,435,0.730914963371865,0.4957468668289114
436,436,0.7812678264511771,0.501184917421298
437,437,0.6830625162577665,0.4942853494781752
438,438,0.7769027654280126,0.4905650114836645
439,439,0.7521262525375709,0.503370162860216
440,440,0.7458059503053429,0.5034507767969943
441,441,0.7769866505446197,0.5108330012929295
442,442,0.7280676569954219,0.4989598639044527
443,443,0.7964904353628538,0.5106094034884638
444,444,0.7537463484137101,0.5124616287108568
445,445,0.7735904130581249,0.49495147446854965
446,446,0.7827033358201302,0.5192263666197893
447,447,0.8054802641436665,0.5217027945021767
448,448,0.8299110208673616,0.5274546464040162
449,449,0.8402834654774038,0.5318479692349993
450,450,0.7610025164912132,0.5337677960688034
451,451,0.7687375387837866,0.5306593263003428
452,452,0.7506648962513941,0.5357410732652415
453,453,0.7746198339572588,0.5244693059364329
454,454,0.7061650650349833,0.5269666024441577
455,455,0.7644372702675064,0.5212286131488203
456,456,0.7280035529004762,0.522830925398405
457,457,0.7576680613009357,0.5146707802957639
458,458,0.6875998530952306,0.5142816297595622
459,459,0.6932260525062471,0.5176677440516373
460,460,0.682995017126647,0.5182635462940827
461,461,0.6381814856351878,0.5171505781453841
462,462,0.5980378558706685,0.5266407543085418
463,463,0.6527521147976287,0.5229526097247524
464,464,0.5913806930683515,0.5250529350198428
465,465,0.5484173158838208,0.524449188679222
466,466,0.5863822708900795,0.527816157247275
467,467,0.5906675262172595,0.5217271592403383
468,468,0.5491456723613704,0.5233900098751509
469,469,0.5585377135133894,0.5226893693143246
470,470,0.567963452549687,0.5212207563113465
471,471,0.5242131273642746,0.5296426948818446
472,472,0.6116062776009974,0.5242244401426734
473,473,0.5603068918856028,0.5287505087476204
474,474,0.593496547132999,0.5221842645108674
475,475,0.607805836153581,0.519344388861318
476,476,0.5845259590383927,0.5278973495782234
477,477,0.5192564228010644,0.5283882888291276
478,478,0.5699319366458462,0.5237457878817673
479,479,0.5519954607057209,0.5281781919933533
480,480,0.5604396033301235,0.5301063024712692
481,481,0.5435858924840113,0.5281931923880481
482,482,0.5918521606985226,0.525232423331295
483,483,0.5422437837711469,0.5301358772293757
484,484,0.5761668595248071,0.5283125914719459
485,485,0.4781389372827364,0.5204487783235826
486,486,0.5337863298072251,0.5253775383496156
487,487,0.45874729822486127,0.529518310402053
488,488,0.47387203642984604,0.5238205382294948
489,489,0.5383072041777618,0.525135601966227
490,490,0.5714166369555146,0.5312789560019441
491,491,0.5610167517870442,0.5290730538594599
492,492,0.5677037580476472,0.531654440427013
493,493,0.5818808139370655,0.5348110844714992
494,494,0.5679182919998967,0.5309804988359322
495,495,0.5576953671057838,0.5352240654448267
496,496,0.6181878980360316,0.5367704633155403
497,497,0.598406014411578,0.5387647065494917
498,498,0.5462799944236861,0.5380195778636385
499,499,0.6509163433892554,0.5354377137334043
500,500,0.6223039420947429,0.540090082964286
501,501,0.588046859615004,0.5479113705019424
502,502,0.6432455773711078,0.5374306323753805
503,503,0.5235898088385682,0.5170813633049562
504,504,0.6072124787451183,0.5268063990957398
505,505,0.6059626846572168,0.5290789648169704
506,506,0.59061703016684,0.5279060717837398
507,507,0.5921192145291881,0.5295973261820298
508,508,0.5594127868238602,0.5299719546278996
509,509,0.5481256894648322,0.5250658212337063
510,510,0.5467394147733085,0.5289891660387684
511,511,0.5749928447926033,0.5409719111256559
512,512,0.5964284516810956,0.5361597260099858
513,513,0.5316175479027805,0.5368331422237299
514,514,0.5058414497072209,0.5411709774681107
515,515,0.5373258800941579,0.5369439365904202
516,516,0.551481676122204,0.545645074822092
517,517,0.5674422349097655,0.5456460368928167
518,518,0.5344261071991548,0.5530252784526185
519,519,0.5426648870466388,0.5505643949467597
520,520,0.5569799823779389,0.5543824450525078
521,521,0.5184082527441215,0.5563487104486252
522,522,0.5195684417907123,0.5626019210611263
523,523,0.5240030082402996,0.5620981343546076
524,524,0.49552889787835347,0.5594599496753258
525,525,0.4674431797440293,0.5677328691376623
526,526,0.47310270493684264,0.5613943394064431
527,527,0.47225371981939274,0.5669984950829494
528,528,0.4822014926745594,0.5612627443486806
529,529,0.4282719103680872,0.5647951576773987
530,530,0.41294708031730537,0.5692928715197724
531,531,0.40938223312116,0.5617715659031947
532,532,0.3792642796752964,0.5584464872146797
533,533,0.3842934401956855,0.5619856641578361
534,534,0.3446021486047496,0.5692088194524151
535,535,0.3240773728286734,0.5671277033114653
536,536,0.09704704946897849,0.6304843075707558
537,537,-0.16793332293073304,0.7428402980800861
538,538,-0.16463540108739524,0.7594860809832602
539,539,-0.1940536703917776,0.7638531193771335
540,540,-0.177801771473569,0.7571331944616478
541,541,-0.17559053098262992,0.7593222413923332
542,542,-0.12387246097511787,0.7077643749300006
543,543,0.2163510533582501,0.5782063614116079
544,544,0.2762208790182375,0.5533041343247284
545,545,0.3069550095693535,0.5410789012672191
546,546,0.34338622929936297,0.5620936593634595
547,547,0.2858458983583531,0.5514030995146164
548,548,0.30658341223641267,0.5501302895326443
549,549,0.27785752176809697,0.5532785173161069
550,550,0.25763764797662325,0.5578111456225463
551,551,0.22389608999375576,0.5440151709222588
552,552,0.2960589567619917,0.5451298116758921
553,553,0.2800489902708741,0.5438450047127223
554,554,0.2543720256576697,0.5425467436691509
555,555,0.21390124229802407,0.5380342688370433
556,556,0.23503503541501972,0.5411652751573328
557,557,0.21782563004863742,0.5340290455060941
558,558,0.20491075741055884,0.5275639889105331
559,559,0.19259936427061156,0.535866674852833
560,560,0.25514842089974604,0.5360296514246922
561,561,0.22930003530436585,0.5212836384852914
562,562,0.2127593711103619,0.5216733188162379
563,563,0.22034235306398564,0.5248697156572051
564,564,0.17952593374873982,0.5196874061517827
565,565,0.1562395144131782,0.5186448430211255
566,566,0.19747307026568214,0.5191822894108461
567,567,0.15342897678601228,0.5219450466310054
568,568,0.1326503329409204,0.5184548989888755
569,569,0.1116979990243534,0.5046205389256775
570,570,0.1127532108526912,0.5103826257358702
571,571,0.017358647140381107,0.5127602643701739
572,572,0.05405627923429338,0.5060886496826417
573,573,0.05776690181147043,0.5063151242632009
574,574,0.0271603456481505,0.5059033437536873
575,575,0.03939449961448139,0.5015449120657464
576,576,-0.039782155890804576,0.505829806631182
577,577,-0.029486589825592786,0.5106314678340158
578,578,-0.06173137664007198,0.522776491039994
579,579,-0.06691737988042015,0.5311135382481501
580,580,-0.09004071406998572,0.5278702439711179
581,581,-0.06136286310020246,0.5313542995168488
582,582,-0.12039570244159815,0.5292182842749636
583,583,-0.04555012303551158,0.5305427089707041
584,584,-0.17356547225676996,0.5313156825714775
585,585,-0.08697649396012774,0.5251684452391293
586,586,-0.08501978706064711,0.5266776325055386
587,587,-0.14315412173579184,0.5190077769036934
588,588,-0.17354405512218254,0.5184675789499147
589,589,-0.1814279613729927,0.5220609439141304
590,590,-0.157113921856994,0.5218254577345461
591,591,-0.17912166089053738,0.5209885344005339
592,592,-0.1862684241378559,0.5220271396214302
593,593,-0.12141016170817791,0.5203090408647846
594,594,-0.1943692060833257,0.5245606607685211
595,595,-0.20043832941192913,0.5233470903093094
596,596,-0.21258401680078057,0.52868519131145
597,597,-0.16131363718898864,0.5188334921688845
598,598,-0.22929422260209367,0.5286500579631112
599,599,-0.1685473129521847,0.5198843339948339
600,600,-0.2088342869808266,0.5211898198260986
601,601,-0.2194548061769708,0.5251321716746888
602,602,-0.19870436028371605,0.518942564207374
603,603,-0.20139483681923043,0.5232855801131475
604,604,-0.2188769341453749,0.5228261429208556
605,605,-0.21698919875831135,0.5255491142277366
606,606,-0.20130512839551817,0.5213580268066226
607,607,-0.19686512169577283,0.5222274178262654
608,608,-0.18403863126064765,0.5244504771131727
609,609,-0.23099567369579055,0.5209996709401032
610,610,-0.16361581459958588,0.5207396200675319
611,611,-0.19966517798594122,0.5309729265919413
612,612,-0.20772921775887618,0.5246418831923495
613,613,-0.13226154083513347,0.5262063410684616
614,614,-0.1852159581514222,0.5254002026453122
615,615,-0.16354418373854188,0.5204112509718315
616,616,-0.23179485557308002,0.5196261161774266
617,617,-0.19798466375830395,0.5299209838256029
618,618,-0.2257032365889845,0.5366663426019287
619,619,-0.25372454437307995,0.5262255960510283
620,620,-0.24318302825634733,0.5252079831109462
621,621,-0.2287810946489249,0.5264611160693775
622,622,-0.27489638785605497,0.5271106250607985
623,623,-0.13768490897795488,0.5285331951137576
624,624,-0.2587205076353796,0.5245743026866753
625,625,-0.17985434900001943,0.5162410771698365
626,626,-0.16954171315723546,0.5286183700443047
627,627,-0.1884411862701086,0.5367199066470453
628,628,-0.19234352845280128,0.528497688314629
629,629,-0.16868826181820923,0.5328460325530985
630,630,-0.1615201207124839,0.534829095518651
